2.825969	 5.072707	 0.460000 	
2.825909	 5.072702	 0.460000 	
2.825849	 5.072697	 0.460000 	
2.825789	 5.072692	 0.460000 	
2.825729	 5.072687	 0.460000 	
2.825669	 5.072682	 0.460000 	
2.825610	 5.072677	 0.460000 	
2.825550	 5.072672	 0.460000 	
2.825490	 5.072666	 0.460000 	
2.825431	 5.072661	 0.460000 	
2.825371	 5.072656	 0.460000 	
2.825311	 5.072651	 0.460000 	
2.825252	 5.072646	 0.460000 	
2.825192	 5.072641	 0.460000 	
2.825133	 5.072636	 0.460000 	
2.825074	 5.072631	 0.460000 	
2.825014	 5.072626	 0.460000 	
2.824955	 5.072621	 0.460000 	
2.824896	 5.072616	 0.460000 	
2.824836	 5.072611	 0.460000 	
2.824777	 5.072606	 0.460000 	
2.824718	 5.072601	 0.460000 	
2.824659	 5.072596	 0.460000 	
2.824600	 5.072591	 0.460000 	
2.824541	 5.072586	 0.460000 	
2.824482	 5.072581	 0.460000 	
2.824423	 5.072576	 0.460000 	
2.824364	 5.072571	 0.460000 	
2.824305	 5.072566	 0.460000 	
2.824247	 5.072561	 0.460000 	
2.824188	 5.072556	 0.460000 	
2.824129	 5.072551	 0.460000 	
2.824071	 5.072546	 0.460000 	
2.824012	 5.072541	 0.460000 	
2.823953	 5.072537	 0.460000 	
2.823895	 5.072532	 0.460000 	
2.823836	 5.072527	 0.460000 	
2.823778	 5.072522	 0.460000 	
2.823720	 5.072517	 0.460000 	
2.823661	 5.072512	 0.460000 	
2.823603	 5.072507	 0.460000 	
2.823545	 5.072502	 0.460000 	
2.823486	 5.072497	 0.460000 	
2.823428	 5.072492	 0.460000 	
2.823370	 5.072487	 0.460000 	
2.823312	 5.072482	 0.460000 	
2.823254	 5.072477	 0.460000 	
2.823196	 5.072472	 0.460000 	
2.823138	 5.072467	 0.460000 	
2.823080	 5.072462	 0.460000 	
2.823022	 5.072457	 0.460000 	
2.822965	 5.072452	 0.460000 	
2.822907	 5.072447	 0.460000 	
2.822849	 5.072442	 0.460000 	
2.822792	 5.072437	 0.460000 	
2.822734	 5.072433	 0.460000 	
2.822676	 5.072428	 0.460000 	
2.822619	 5.072423	 0.460000 	
2.822561	 5.072418	 0.460000 	
2.822504	 5.072413	 0.460000 	
2.822447	 5.072408	 0.460000 	
2.822389	 5.072403	 0.460000 	
2.822332	 5.072398	 0.460000 	
2.822275	 5.072393	 0.460000 	
2.822217	 5.072388	 0.460000 	
2.822160	 5.072383	 0.460000 	
2.822103	 5.072379	 0.460000 	
2.822046	 5.072374	 0.460000 	
2.821989	 5.072369	 0.460000 	
2.821932	 5.072364	 0.460000 	
2.821875	 5.072359	 0.460000 	
2.821818	 5.072354	 0.460000 	
2.821761	 5.072349	 0.460000 	
2.821705	 5.072344	 0.460000 	
2.821648	 5.072339	 0.460000 	
2.821591	 5.072335	 0.460000 	
2.821535	 5.072330	 0.460000 	
2.821478	 5.072325	 0.460000 	
2.821421	 5.072320	 0.460000 	
2.821365	 5.072315	 0.460000 	
2.821308	 5.072310	 0.460000 	
2.821252	 5.072305	 0.460000 	
2.821196	 5.072300	 0.460000 	
2.821139	 5.072296	 0.460000 	
2.821083	 5.072291	 0.460000 	
2.821027	 5.072286	 0.460000 	
2.820971	 5.072281	 0.460000 	
2.820914	 5.072276	 0.460000 	
2.820858	 5.072271	 0.460000 	
2.820802	 5.072266	 0.460000 	
2.820746	 5.072262	 0.460000 	
2.820690	 5.072257	 0.460000 	
2.820634	 5.072252	 0.460000 	
2.820578	 5.072247	 0.460000 	
2.820523	 5.072242	 0.460000 	
2.820467	 5.072237	 0.460000 	
2.820411	 5.072233	 0.460000 	
2.820355	 5.072228	 0.460000 	
2.820300	 5.072223	 0.460000 	
2.820244	 5.072218	 0.460000 	
2.820189	 5.072213	 0.460000 	
2.820133	 5.072208	 0.460000 	
2.820078	 5.072204	 0.460000 	
2.820022	 5.072199	 0.460000 	
2.819967	 5.072194	 0.460000 	
2.819912	 5.072189	 0.460000 	
2.819856	 5.072184	 0.460000 	
2.819801	 5.072180	 0.460000 	
2.819746	 5.072175	 0.460000 	
2.819691	 5.072170	 0.460000 	
2.819636	 5.072165	 0.460000 	
2.819581	 5.072160	 0.460000 	
2.819526	 5.072156	 0.460000 	
2.819471	 5.072151	 0.460000 	
2.819416	 5.072146	 0.460000 	
2.819361	 5.072141	 0.460000 	
2.819306	 5.072137	 0.460000 	
2.819252	 5.072132	 0.460000 	
2.819197	 5.072127	 0.460000 	
2.819142	 5.072122	 0.460000 	
2.819088	 5.072117	 0.460000 	
2.819033	 5.072113	 0.460000 	
2.818979	 5.072108	 0.460000 	
2.818924	 5.072103	 0.460000 	
2.818870	 5.072098	 0.460000 	
2.818815	 5.072094	 0.460000 	
2.818761	 5.072089	 0.460000 	
2.818707	 5.072084	 0.460000 	
2.818653	 5.072079	 0.460000 	
2.818598	 5.072075	 0.460000 	
2.818544	 5.072070	 0.460000 	
2.818490	 5.072065	 0.460000 	
2.818436	 5.072060	 0.460000 	
2.818382	 5.072056	 0.460000 	
2.818328	 5.072051	 0.460000 	
2.818274	 5.072046	 0.460000 	
2.818221	 5.072042	 0.460000 	
2.818167	 5.072037	 0.460000 	
2.818113	 5.072032	 0.460000 	
2.818059	 5.072027	 0.460000 	
2.818006	 5.072023	 0.460000 	
2.817952	 5.072018	 0.460000 	
2.817899	 5.072013	 0.460000 	
2.817845	 5.072009	 0.460000 	
2.817792	 5.072004	 0.460000 	
2.817738	 5.071999	 0.460000 	
2.817685	 5.071995	 0.460000 	
2.817632	 5.071990	 0.460000 	
2.817578	 5.071985	 0.460000 	
2.817525	 5.071980	 0.460000 	
2.817472	 5.071976	 0.460000 	
2.817419	 5.071971	 0.460000 	
2.817366	 5.071966	 0.460000 	
2.817313	 5.071962	 0.460000 	
2.817260	 5.071957	 0.460000 	
2.817207	 5.071952	 0.460000 	
2.817154	 5.071948	 0.460000 	
2.817101	 5.071943	 0.460000 	
2.817049	 5.071938	 0.460000 	
2.816996	 5.071934	 0.460000 	
2.816943	 5.071929	 0.460000 	
2.816890	 5.071924	 0.460000 	
2.816838	 5.071920	 0.460000 	
2.816785	 5.071915	 0.460000 	
2.816733	 5.071911	 0.460000 	
2.816680	 5.071906	 0.460000 	
2.816628	 5.071901	 0.460000 	
2.816576	 5.071897	 0.460000 	
2.816524	 5.071892	 0.460000 	
2.816471	 5.071887	 0.460000 	
2.816419	 5.071883	 0.460000 	
2.816367	 5.071878	 0.460000 	
2.816315	 5.071873	 0.460000 	
2.816263	 5.071869	 0.460000 	
2.816211	 5.071864	 0.460000 	
2.816159	 5.071860	 0.460000 	
2.816107	 5.071855	 0.460000 	
2.816055	 5.071850	 0.460000 	
2.816003	 5.071846	 0.460000 	
2.815952	 5.071841	 0.460000 	
2.815900	 5.071837	 0.460000 	
2.815848	 5.071832	 0.460000 	
2.815797	 5.071827	 0.460000 	
2.815745	 5.071823	 0.460000 	
2.815694	 5.071818	 0.460000 	
2.815642	 5.071814	 0.460000 	
2.815591	 5.071809	 0.460000 	
2.815540	 5.071805	 0.460000 	
2.815488	 5.071800	 0.460000 	
2.815437	 5.071795	 0.460000 	
2.815386	 5.071791	 0.460000 	
2.815335	 5.071786	 0.460000 	
2.815284	 5.071782	 0.460000 	
2.815233	 5.071777	 0.460000 	
2.815182	 5.071773	 0.460000 	
2.815131	 5.071768	 0.460000 	
2.815080	 5.071764	 0.460000 	
2.815029	 5.071759	 0.460000 	
2.814978	 5.071755	 0.460000 	
2.814927	 5.071750	 0.460000 	
2.814877	 5.071745	 0.460000 	
2.814826	 5.071741	 0.460000 	
2.814775	 5.071736	 0.460000 	
2.814725	 5.071732	 0.460000 	
2.814674	 5.071727	 0.460000 	
2.814624	 5.071723	 0.460000 	
2.814574	 5.071718	 0.460000 	
2.814523	 5.071714	 0.460000 	
2.814473	 5.071709	 0.460000 	
2.814423	 5.071705	 0.460000 	
2.814372	 5.071700	 0.460000 	
2.814322	 5.071696	 0.460000 	
2.814272	 5.071691	 0.460000 	
2.814222	 5.071687	 0.460000 	
2.814172	 5.071682	 0.460000 	
2.814122	 5.071678	 0.460000 	
2.814072	 5.071673	 0.460000 	
2.814023	 5.071669	 0.460000 	
2.813973	 5.071665	 0.460000 	
2.813923	 5.071660	 0.460000 	
2.813873	 5.071656	 0.460000 	
2.813824	 5.071651	 0.460000 	
2.813774	 5.071647	 0.460000 	
2.813725	 5.071642	 0.460000 	
2.813675	 5.071638	 0.460000 	
2.813626	 5.071633	 0.460000 	
2.813576	 5.071629	 0.460000 	
2.813527	 5.071624	 0.460000 	
2.813478	 5.071620	 0.460000 	
2.813428	 5.071616	 0.460000 	
2.813379	 5.071611	 0.460000 	
2.813330	 5.071607	 0.460000 	
2.813281	 5.071602	 0.460000 	
2.813232	 5.071598	 0.460000 	
2.813183	 5.071593	 0.460000 	
2.813134	 5.071589	 0.460000 	
2.813085	 5.071585	 0.460000 	
2.813036	 5.071580	 0.460000 	
2.812988	 5.071576	 0.460000 	
2.812939	 5.071571	 0.460000 	
2.812890	 5.071567	 0.460000 	
2.812842	 5.071563	 0.460000 	
2.812793	 5.071558	 0.460000 	
2.812745	 5.071554	 0.460000 	
2.812696	 5.071549	 0.460000 	
2.812648	 5.071545	 0.460000 	
2.812599	 5.071541	 0.460000 	
2.812551	 5.071536	 0.460000 	
2.812503	 5.071532	 0.460000 	
2.812455	 5.071528	 0.460000 	
2.812406	 5.071523	 0.460000 	
2.812358	 5.071519	 0.460000 	
2.812310	 5.071515	 0.460000 	
2.812262	 5.071510	 0.460000 	
2.812214	 5.071506	 0.460000 	
2.812167	 5.071502	 0.460000 	
2.812119	 5.071497	 0.460000 	
2.812071	 5.071493	 0.460000 	
2.812023	 5.071489	 0.460000 	
2.811975	 5.071484	 0.460000 	
2.811928	 5.071480	 0.460000 	
2.811880	 5.071476	 0.460000 	
2.811833	 5.071471	 0.460000 	
2.811785	 5.071467	 0.460000 	
2.811738	 5.071463	 0.460000 	
2.811690	 5.071458	 0.460000 	
2.811643	 5.071454	 0.460000 	
2.811596	 5.071450	 0.460000 	
2.811549	 5.071445	 0.460000 	
2.811501	 5.071441	 0.460000 	
2.811454	 5.071437	 0.460000 	
2.811407	 5.071433	 0.460000 	
2.811360	 5.071428	 0.460000 	
2.811313	 5.071424	 0.460000 	
2.811266	 5.071420	 0.460000 	
2.811220	 5.071415	 0.460000 	
2.811173	 5.071411	 0.460000 	
2.811126	 5.071407	 0.460000 	
2.811079	 5.071403	 0.460000 	
2.811033	 5.071398	 0.460000 	
2.810986	 5.071394	 0.460000 	
2.810940	 5.071390	 0.460000 	
2.810893	 5.071386	 0.460000 	
2.810847	 5.071381	 0.460000 	
2.810800	 5.071377	 0.460000 	
2.810754	 5.071373	 0.460000 	
2.810708	 5.071369	 0.460000 	
2.810661	 5.071365	 0.460000 	
2.810615	 5.071360	 0.460000 	
2.810569	 5.071356	 0.460000 	
2.810523	 5.071352	 0.460000 	
2.810477	 5.071348	 0.460000 	
2.810431	 5.071343	 0.460000 	
2.810385	 5.071339	 0.460000 	
2.810339	 5.071335	 0.460000 	
2.810294	 5.071331	 0.460000 	
2.810248	 5.071327	 0.460000 	
2.810202	 5.071322	 0.460000 	
2.810156	 5.071318	 0.460000 	
2.810111	 5.071314	 0.460000 	
2.810065	 5.071310	 0.460000 	
2.810020	 5.071306	 0.460000 	
2.809974	 5.071302	 0.460000 	
2.809929	 5.071297	 0.460000 	
2.809884	 5.071293	 0.460000 	
2.809838	 5.071289	 0.460000 	
2.809793	 5.071285	 0.460000 	
2.809748	 5.071281	 0.460000 	
2.809703	 5.071277	 0.460000 	
2.809658	 5.071273	 0.460000 	
2.809613	 5.071268	 0.460000 	
2.809568	 5.071264	 0.460000 	
2.809523	 5.071260	 0.460000 	
2.809478	 5.071256	 0.460000 	
2.809433	 5.071252	 0.460000 	
2.809389	 5.071248	 0.460000 	
2.809344	 5.071244	 0.460000 	
2.809299	 5.071240	 0.460000 	
2.809255	 5.071235	 0.460000 	
2.809210	 5.071231	 0.460000 	
2.809166	 5.071227	 0.460000 	
2.809121	 5.071223	 0.460000 	
2.809077	 5.071219	 0.460000 	
2.809033	 5.071215	 0.460000 	
2.808988	 5.071211	 0.460000 	
2.808944	 5.071207	 0.460000 	
2.808900	 5.071203	 0.460000 	
2.808856	 5.071199	 0.460000 	
2.808812	 5.071195	 0.460000 	
2.808768	 5.071191	 0.460000 	
2.808724	 5.071187	 0.460000 	
2.808680	 5.071182	 0.460000 	
2.808636	 5.071178	 0.460000 	
2.808593	 5.071174	 0.460000 	
2.808549	 5.071170	 0.460000 	
2.808505	 5.071166	 0.460000 	
2.808462	 5.071162	 0.460000 	
2.808418	 5.071158	 0.460000 	
2.808375	 5.071154	 0.460000 	
2.808331	 5.071150	 0.460000 	
2.808288	 5.071146	 0.460000 	
2.808244	 5.071142	 0.460000 	
2.808201	 5.071138	 0.460000 	
2.808158	 5.071134	 0.460000 	
2.808115	 5.071130	 0.460000 	
2.808072	 5.071126	 0.460000 	
2.808029	 5.071122	 0.460000 	
2.807986	 5.071118	 0.460000 	
2.807943	 5.071114	 0.460000 	
2.807900	 5.071110	 0.460000 	
2.807857	 5.071106	 0.460000 	
2.807814	 5.071102	 0.460000 	
2.807771	 5.071098	 0.460000 	
2.807729	 5.071094	 0.460000 	
2.807686	 5.071090	 0.460000 	
2.807643	 5.071086	 0.460000 	
2.807601	 5.071082	 0.460000 	
2.807558	 5.071079	 0.460000 	
2.807516	 5.071075	 0.460000 	
2.807474	 5.071071	 0.460000 	
2.807431	 5.071067	 0.460000 	
2.807389	 5.071063	 0.460000 	
2.807347	 5.071059	 0.460000 	
2.807305	 5.071055	 0.460000 	
2.807263	 5.071051	 0.460000 	
2.807221	 5.071047	 0.460000 	
2.807179	 5.071043	 0.460000 	
2.807137	 5.071039	 0.460000 	
2.807095	 5.071035	 0.460000 	
2.807053	 5.071031	 0.460000 	
2.807011	 5.071028	 0.460000 	
2.806970	 5.071024	 0.460000 	
2.806928	 5.071020	 0.460000 	
2.806886	 5.071016	 0.460000 	
2.806845	 5.071012	 0.460000 	
2.806803	 5.071008	 0.460000 	
2.806762	 5.071004	 0.460000 	
2.806721	 5.071000	 0.460000 	
2.806679	 5.070997	 0.460000 	
2.806638	 5.070993	 0.460000 	
2.806597	 5.070989	 0.460000 	
2.806556	 5.070985	 0.460000 	
2.806514	 5.070981	 0.460000 	
2.806473	 5.070977	 0.460000 	
2.806432	 5.070974	 0.460000 	
2.806392	 5.070970	 0.460000 	
2.806351	 5.070966	 0.460000 	
2.806310	 5.070962	 0.460000 	
2.806269	 5.070958	 0.460000 	
2.806228	 5.070955	 0.460000 	
2.806188	 5.070951	 0.460000 	
2.806147	 5.070947	 0.460000 	
2.806107	 5.070943	 0.460000 	
2.806066	 5.070939	 0.460000 	
2.806026	 5.070936	 0.460000 	
2.805985	 5.070932	 0.460000 	
2.805945	 5.070928	 0.460000 	
2.805905	 5.070924	 0.460000 	
2.805864	 5.070920	 0.460000 	
2.805824	 5.070917	 0.460000 	
2.805784	 5.070913	 0.460000 	
2.805744	 5.070909	 0.460000 	
2.805704	 5.070905	 0.460000 	
2.805664	 5.070902	 0.460000 	
2.805624	 5.070898	 0.460000 	
2.805585	 5.070894	 0.460000 	
2.805545	 5.070890	 0.460000 	
2.805505	 5.070887	 0.460000 	
2.805465	 5.070883	 0.460000 	
2.805426	 5.070879	 0.460000 	
2.805386	 5.070876	 0.460000 	
2.805347	 5.070872	 0.460000 	
2.805307	 5.070868	 0.460000 	
2.805268	 5.070864	 0.460000 	
2.805229	 5.070861	 0.460000 	
2.805189	 5.070857	 0.460000 	
2.805150	 5.070853	 0.460000 	
2.805111	 5.070850	 0.460000 	
2.805072	 5.070846	 0.460000 	
2.805033	 5.070842	 0.460000 	
2.804994	 5.070839	 0.460000 	
2.804955	 5.070835	 0.460000 	
2.804916	 5.070831	 0.460000 	
2.804877	 5.070828	 0.460000 	
2.804839	 5.070824	 0.460000 	
2.804800	 5.070820	 0.460000 	
2.804761	 5.070817	 0.460000 	
2.804723	 5.070813	 0.460000 	
2.804684	 5.070809	 0.460000 	
2.804646	 5.070806	 0.460000 	
2.804607	 5.070802	 0.460000 	
2.804569	 5.070799	 0.460000 	
2.804531	 5.070795	 0.460000 	
2.804492	 5.070791	 0.460000 	
2.804454	 5.070788	 0.460000 	
2.804416	 5.070784	 0.460000 	
2.804378	 5.070781	 0.460000 	
2.804340	 5.070777	 0.460000 	
2.804302	 5.070773	 0.460000 	
2.804264	 5.070770	 0.460000 	
2.804226	 5.070766	 0.460000 	
2.804188	 5.070763	 0.460000 	
2.804151	 5.070759	 0.460000 	
2.804113	 5.070755	 0.460000 	
2.804075	 5.070752	 0.460000 	
2.804038	 5.070748	 0.460000 	
2.804000	 5.070745	 0.460000 	
2.803963	 5.070741	 0.460000 	
2.803925	 5.070738	 0.460000 	
2.803888	 5.070734	 0.460000 	
2.803851	 5.070731	 0.460000 	
2.803814	 5.070727	 0.460000 	
2.803776	 5.070724	 0.460000 	
2.803739	 5.070720	 0.460000 	
2.803702	 5.070717	 0.460000 	
2.803665	 5.070713	 0.460000 	
2.803628	 5.070710	 0.460000 	
2.803591	 5.070706	 0.460000 	
2.803554	 5.070703	 0.460000 	
2.803518	 5.070699	 0.460000 	
2.803481	 5.070696	 0.460000 	
2.803444	 5.070692	 0.460000 	
2.803408	 5.070689	 0.460000 	
2.803371	 5.070685	 0.460000 	
2.803335	 5.070682	 0.460000 	
2.803298	 5.070678	 0.460000 	
2.803262	 5.070675	 0.460000 	
2.803226	 5.070671	 0.460000 	
2.803189	 5.070668	 0.460000 	
2.803153	 5.070664	 0.460000 	
2.803117	 5.070661	 0.460000 	
2.803081	 5.070658	 0.460000 	
2.803045	 5.070654	 0.460000 	
2.803009	 5.070651	 0.460000 	
2.802973	 5.070647	 0.460000 	
2.802937	 5.070644	 0.460000 	
2.802901	 5.070641	 0.460000 	
2.802866	 5.070637	 0.460000 	
2.802830	 5.070634	 0.460000 	
2.802794	 5.070630	 0.460000 	
2.802759	 5.070627	 0.460000 	
2.802723	 5.070624	 0.460000 	
2.802688	 5.070620	 0.460000 	
2.802652	 5.070617	 0.460000 	
2.802617	 5.070613	 0.460000 	
2.802582	 5.070610	 0.460000 	
2.802546	 5.070607	 0.460000 	
2.802511	 5.070603	 0.460000 	
2.802476	 5.070600	 0.460000 	
2.802441	 5.070597	 0.460000 	
2.802406	 5.070593	 0.460000 	
2.802371	 5.070590	 0.460000 	
2.802336	 5.070587	 0.460000 	
2.802301	 5.070583	 0.460000 	
2.802267	 5.070580	 0.460000 	
2.802232	 5.070577	 0.460000 	
2.802197	 5.070573	 0.460000 	
2.802163	 5.070570	 0.460000 	
2.802128	 5.070567	 0.460000 	
2.802094	 5.070563	 0.460000 	
2.802059	 5.070560	 0.460000 	
2.802025	 5.070557	 0.460000 	
2.801991	 5.070554	 0.460000 	
2.801956	 5.070550	 0.460000 	
2.801922	 5.070547	 0.460000 	
2.801888	 5.070544	 0.460000 	
2.801854	 5.070541	 0.460000 	
2.801820	 5.070537	 0.460000 	
2.801786	 5.070534	 0.460000 	
2.801752	 5.070531	 0.460000 	
2.801718	 5.070528	 0.460000 	
2.801685	 5.070524	 0.460000 	
2.801651	 5.070521	 0.460000 	
2.801617	 5.070518	 0.460000 	
2.801584	 5.070515	 0.460000 	
2.801550	 5.070511	 0.460000 	
2.801517	 5.070508	 0.460000 	
2.801483	 5.070505	 0.460000 	
2.801450	 5.070502	 0.460000 	
2.801416	 5.070499	 0.460000 	
2.801383	 5.070495	 0.460000 	
2.801350	 5.070492	 0.460000 	
2.801317	 5.070489	 0.460000 	
2.801284	 5.070486	 0.460000 	
2.801251	 5.070483	 0.460000 	
2.801218	 5.070480	 0.460000 	
2.801185	 5.070476	 0.460000 	
2.801152	 5.070473	 0.460000 	
2.801119	 5.070470	 0.460000 	
2.801086	 5.070467	 0.460000 	
2.801054	 5.070464	 0.460000 	
2.801021	 5.070461	 0.460000 	
2.800989	 5.070458	 0.460000 	
2.800956	 5.070454	 0.460000 	
2.800924	 5.070451	 0.460000 	
2.800891	 5.070448	 0.460000 	
2.800859	 5.070445	 0.460000 	
2.800827	 5.070442	 0.460000 	
2.800795	 5.070439	 0.460000 	
2.800762	 5.070436	 0.460000 	
2.800730	 5.070433	 0.460000 	
2.800698	 5.070430	 0.460000 	
2.800666	 5.070427	 0.460000 	
2.800634	 5.070423	 0.460000 	
2.800603	 5.070420	 0.460000 	
2.800571	 5.070417	 0.460000 	
2.800539	 5.070414	 0.460000 	
2.800507	 5.070411	 0.460000 	
2.800476	 5.070408	 0.460000 	
2.800444	 5.070405	 0.460000 	
2.800413	 5.070402	 0.460000 	
2.800381	 5.070399	 0.460000 	
2.800350	 5.070396	 0.460000 	
2.800319	 5.070393	 0.460000 	
2.800287	 5.070390	 0.460000 	
2.800256	 5.070387	 0.460000 	
2.800225	 5.070384	 0.460000 	
2.800194	 5.070381	 0.460000 	
2.800163	 5.070378	 0.460000 	
2.800132	 5.070375	 0.460000 	
2.800101	 5.070372	 0.460000 	
2.800070	 5.070369	 0.460000 	
2.800039	 5.070366	 0.460000 	
2.800009	 5.070363	 0.460000 	
2.799978	 5.070360	 0.460000 	
2.799947	 5.070357	 0.460000 	
2.799917	 5.070354	 0.460000 	
2.799886	 5.070351	 0.460000 	
2.799856	 5.070348	 0.460000 	
2.799825	 5.070345	 0.460000 	
2.799795	 5.070342	 0.460000 	
2.799765	 5.070340	 0.460000 	
2.799735	 5.070337	 0.460000 	
2.799705	 5.070334	 0.460000 	
2.799674	 5.070331	 0.460000 	
2.799644	 5.070328	 0.460000 	
2.799615	 5.070325	 0.460000 	
2.799585	 5.070322	 0.460000 	
2.799555	 5.070319	 0.460000 	
2.799525	 5.070316	 0.460000 	
2.799495	 5.070313	 0.460000 	
2.799466	 5.070311	 0.460000 	
2.799436	 5.070308	 0.460000 	
2.799406	 5.070305	 0.460000 	
2.799377	 5.070302	 0.460000 	
2.799348	 5.070299	 0.460000 	
2.799318	 5.070296	 0.460000 	
2.799289	 5.070293	 0.460000 	
2.799260	 5.070291	 0.460000 	
2.799230	 5.070288	 0.460000 	
2.799201	 5.070285	 0.460000 	
2.799172	 5.070282	 0.460000 	
2.799143	 5.070279	 0.460000 	
2.799114	 5.070277	 0.460000 	
2.799085	 5.070274	 0.460000 	
2.799057	 5.070271	 0.460000 	
2.799028	 5.070268	 0.460000 	
2.798999	 5.070265	 0.460000 	
2.798970	 5.070263	 0.460000 	
2.798942	 5.070260	 0.460000 	
2.798913	 5.070257	 0.460000 	
2.798885	 5.070254	 0.460000 	
2.798856	 5.070252	 0.460000 	
2.798828	 5.070249	 0.460000 	
2.798800	 5.070246	 0.460000 	
2.798772	 5.070243	 0.460000 	
2.798743	 5.070241	 0.460000 	
2.798715	 5.070238	 0.460000 	
2.798687	 5.070235	 0.460000 	
2.798659	 5.070232	 0.460000 	
2.798631	 5.070230	 0.460000 	
2.798604	 5.070227	 0.460000 	
2.798576	 5.070224	 0.460000 	
2.798548	 5.070222	 0.460000 	
2.798520	 5.070219	 0.460000 	
2.798493	 5.070216	 0.460000 	
2.798465	 5.070213	 0.460000 	
2.798438	 5.070211	 0.460000 	
2.798410	 5.070208	 0.460000 	
2.798383	 5.070205	 0.460000 	
2.798355	 5.070203	 0.460000 	
2.798328	 5.070200	 0.460000 	
2.798301	 5.070197	 0.460000 	
2.798274	 5.070195	 0.460000 	
2.798247	 5.070192	 0.460000 	
2.798220	 5.070190	 0.460000 	
2.798193	 5.070187	 0.460000 	
2.798166	 5.070184	 0.460000 	
2.798139	 5.070182	 0.460000 	
2.798112	 5.070179	 0.460000 	
2.798085	 5.070176	 0.460000 	
2.798059	 5.070174	 0.460000 	
2.798032	 5.070171	 0.460000 	
2.798006	 5.070169	 0.460000 	
2.797979	 5.070166	 0.460000 	
2.797953	 5.070163	 0.460000 	
2.797926	 5.070161	 0.460000 	
2.797900	 5.070158	 0.460000 	
2.797874	 5.070156	 0.460000 	
2.797848	 5.070153	 0.460000 	
2.797822	 5.070151	 0.460000 	
2.797795	 5.070148	 0.460000 	
2.797769	 5.070146	 0.460000 	
2.797744	 5.070143	 0.460000 	
2.797718	 5.070141	 0.460000 	
2.797692	 5.070138	 0.460000 	
2.797666	 5.070135	 0.460000 	
2.797640	 5.070133	 0.460000 	
2.797615	 5.070130	 0.460000 	
2.797589	 5.070128	 0.460000 	
2.797564	 5.070125	 0.460000 	
2.797538	 5.070123	 0.460000 	
2.797513	 5.070121	 0.460000 	
2.797487	 5.070118	 0.460000 	
2.797462	 5.070116	 0.460000 	
2.797437	 5.070113	 0.460000 	
2.797412	 5.070111	 0.460000 	
2.797387	 5.070108	 0.460000 	
2.797362	 5.070106	 0.460000 	
2.797337	 5.070103	 0.460000 	
2.797312	 5.070101	 0.460000 	
2.797287	 5.070098	 0.460000 	
2.797262	 5.070096	 0.460000 	
2.797237	 5.070094	 0.460000 	
2.797213	 5.070091	 0.460000 	
2.797188	 5.070089	 0.460000 	
2.797164	 5.070086	 0.460000 	
2.797139	 5.070084	 0.460000 	
2.797115	 5.070082	 0.460000 	
2.797090	 5.070079	 0.460000 	
2.797066	 5.070077	 0.460000 	
2.797042	 5.070074	 0.460000 	
2.797018	 5.070072	 0.460000 	
2.796994	 5.070070	 0.460000 	
2.796969	 5.070067	 0.460000 	
2.796945	 5.070065	 0.460000 	
2.796922	 5.070063	 0.460000 	
2.796898	 5.070060	 0.460000 	
2.796874	 5.070058	 0.460000 	
2.796850	 5.070056	 0.460000 	
2.796826	 5.070053	 0.460000 	
2.796803	 5.070051	 0.460000 	
2.796779	 5.070049	 0.460000 	
2.796756	 5.070046	 0.460000 	
2.796732	 5.070044	 0.460000 	
2.796709	 5.070042	 0.460000 	
2.796686	 5.070039	 0.460000 	
2.796662	 5.070037	 0.460000 	
2.796639	 5.070035	 0.460000 	
2.796616	 5.070033	 0.460000 	
2.796593	 5.070030	 0.460000 	
2.796570	 5.070028	 0.460000 	
2.796547	 5.070026	 0.460000 	
2.796524	 5.070024	 0.460000 	
2.796501	 5.070021	 0.460000 	
2.796478	 5.070019	 0.460000 	
2.796456	 5.070017	 0.460000 	
2.796433	 5.070015	 0.460000 	
2.796410	 5.070012	 0.460000 	
2.796388	 5.070010	 0.460000 	
2.796366	 5.070008	 0.460000 	
2.796343	 5.070006	 0.460000 	
2.796321	 5.070004	 0.460000 	
2.796298	 5.070001	 0.460000 	
2.796276	 5.069999	 0.460000 	
2.796254	 5.069997	 0.460000 	
2.796232	 5.069995	 0.460000 	
2.796210	 5.069993	 0.460000 	
2.796188	 5.069990	 0.460000 	
2.796166	 5.069988	 0.460000 	
2.796144	 5.069986	 0.460000 	
2.796122	 5.069984	 0.460000 	
2.796101	 5.069982	 0.460000 	
2.796079	 5.069980	 0.460000 	
2.796057	 5.069978	 0.460000 	
2.796036	 5.069976	 0.460000 	
2.796014	 5.069973	 0.460000 	
2.795993	 5.069971	 0.460000 	
2.795972	 5.069969	 0.460000 	
2.795950	 5.069967	 0.460000 	
2.795929	 5.069965	 0.460000 	
2.795908	 5.069963	 0.460000 	
2.795887	 5.069961	 0.460000 	
2.795866	 5.069959	 0.460000 	
2.795845	 5.069957	 0.460000 	
2.795824	 5.069955	 0.460000 	
2.795803	 5.069953	 0.460000 	
2.795782	 5.069951	 0.460000 	
2.795761	 5.069948	 0.460000 	
2.795741	 5.069946	 0.460000 	
2.795720	 5.069944	 0.460000 	
2.795700	 5.069942	 0.460000 	
2.795679	 5.069940	 0.460000 	
2.795659	 5.069938	 0.460000 	
2.795638	 5.069936	 0.460000 	
2.795618	 5.069934	 0.460000 	
