0.000000	 0.996589	 -0.082527	 0.000000	 0.082527	 0.996589	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996586	 -0.082557	 0.000000	 0.082557	 0.996586	 1.000000	 0.000000	 0.000000	
0.000000	 0.996584	 -0.082587	 0.000000	 0.082587	 0.996584	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996581	 -0.082616	 0.000000	 0.082616	 0.996581	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996579	 -0.082646	 0.000000	 0.082646	 0.996579	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996577	 -0.082676	 0.000000	 0.082676	 0.996577	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996574	 -0.082705	 0.000000	 0.082705	 0.996574	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996572	 -0.082735	 0.000000	 0.082735	 0.996572	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996569	 -0.082764	 0.000000	 0.082764	 0.996569	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996567	 -0.082794	 0.000000	 0.082794	 0.996567	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996564	 -0.082823	 0.000000	 0.082823	 0.996564	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996562	 -0.082853	 0.000000	 0.082853	 0.996562	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996559	 -0.082882	 0.000000	 0.082882	 0.996559	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996557	 -0.082911	 0.000000	 0.082911	 0.996557	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996554	 -0.082941	 0.000000	 0.082941	 0.996554	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996552	 -0.082970	 0.000000	 0.082970	 0.996552	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996550	 -0.082999	 0.000000	 0.082999	 0.996550	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996547	 -0.083029	 0.000000	 0.083029	 0.996547	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996545	 -0.083058	 0.000000	 0.083058	 0.996545	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996542	 -0.083087	 0.000000	 0.083087	 0.996542	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996540	 -0.083117	 0.000000	 0.083117	 0.996540	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996537	 -0.083146	 0.000000	 0.083146	 0.996537	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996535	 -0.083175	 0.000000	 0.083175	 0.996535	 1.000000	 0.000000	 0.000000	
0.000000	 0.996533	 -0.083204	 0.000000	 0.083204	 0.996533	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996530	 -0.083233	 0.000000	 0.083233	 0.996530	 1.000000	 0.000000	 0.000000	
0.000000	 0.996528	 -0.083263	 0.000000	 0.083263	 0.996528	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996525	 -0.083292	 0.000000	 0.083292	 0.996525	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996523	 -0.083321	 0.000000	 0.083321	 0.996523	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996520	 -0.083350	 0.000000	 0.083350	 0.996520	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996518	 -0.083379	 0.000000	 0.083379	 0.996518	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996515	 -0.083408	 0.000000	 0.083408	 0.996515	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996513	 -0.083437	 0.000000	 0.083437	 0.996513	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996511	 -0.083466	 0.000000	 0.083466	 0.996511	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996508	 -0.083495	 0.000000	 0.083495	 0.996508	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996506	 -0.083524	 0.000000	 0.083524	 0.996506	 1.000000	 0.000000	 0.000000	
0.000000	 0.996503	 -0.083553	 0.000000	 0.083553	 0.996503	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996501	 -0.083582	 0.000000	 0.083582	 0.996501	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996498	 -0.083611	 0.000000	 0.083611	 0.996498	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996496	 -0.083640	 0.000000	 0.083640	 0.996496	 1.000000	 0.000000	 0.000000	
0.000000	 0.996494	 -0.083669	 0.000000	 0.083669	 0.996494	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996491	 -0.083698	 0.000000	 0.083698	 0.996491	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996489	 -0.083726	 0.000000	 0.083726	 0.996489	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996486	 -0.083755	 0.000000	 0.083755	 0.996486	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996484	 -0.083784	 0.000000	 0.083784	 0.996484	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996482	 -0.083813	 0.000000	 0.083813	 0.996482	 1.000000	 0.000000	 0.000000	
0.000000	 0.996479	 -0.083841	 0.000000	 0.083841	 0.996479	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996477	 -0.083870	 0.000000	 0.083870	 0.996477	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996474	 -0.083899	 0.000000	 0.083899	 0.996474	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996472	 -0.083928	 0.000000	 0.083928	 0.996472	 1.000000	 0.000000	 0.000000	
0.000000	 0.996469	 -0.083956	 0.000000	 0.083956	 0.996469	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996467	 -0.083985	 0.000000	 0.083985	 0.996467	 1.000000	 0.000000	 0.000000	
0.000000	 0.996465	 -0.084014	 0.000000	 0.084014	 0.996465	 1.000000	 0.000000	 0.000000	
0.000000	 0.996462	 -0.084042	 0.000000	 0.084042	 0.996462	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996460	 -0.084071	 0.000000	 0.084071	 0.996460	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996457	 -0.084099	 0.000000	 0.084099	 0.996457	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996455	 -0.084128	 0.000000	 0.084128	 0.996455	 1.000000	 0.000000	 0.000000	
0.000000	 0.996453	 -0.084156	 0.000000	 0.084156	 0.996453	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996450	 -0.084185	 0.000000	 0.084185	 0.996450	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996448	 -0.084213	 0.000000	 0.084213	 0.996448	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996445	 -0.084242	 0.000000	 0.084242	 0.996445	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996443	 -0.084270	 0.000000	 0.084270	 0.996443	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996441	 -0.084299	 0.000000	 0.084299	 0.996441	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996438	 -0.084327	 0.000000	 0.084327	 0.996438	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996436	 -0.084355	 0.000000	 0.084355	 0.996436	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996433	 -0.084384	 0.000000	 0.084384	 0.996433	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996431	 -0.084412	 0.000000	 0.084412	 0.996431	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996429	 -0.084440	 0.000000	 0.084440	 0.996429	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996426	 -0.084469	 0.000000	 0.084469	 0.996426	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996424	 -0.084497	 0.000000	 0.084497	 0.996424	 1.000000	 0.000000	 0.000000	
0.000000	 0.996421	 -0.084525	 0.000000	 0.084525	 0.996421	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996419	 -0.084553	 0.000000	 0.084553	 0.996419	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996417	 -0.084581	 0.000000	 0.084581	 0.996417	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996414	 -0.084610	 0.000000	 0.084610	 0.996414	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996412	 -0.084638	 0.000000	 0.084638	 0.996412	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996409	 -0.084666	 0.000000	 0.084666	 0.996409	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996407	 -0.084694	 0.000000	 0.084694	 0.996407	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996405	 -0.084722	 0.000000	 0.084722	 0.996405	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996402	 -0.084750	 0.000000	 0.084750	 0.996402	 1.000000	 0.000000	 0.000000	
0.000000	 0.996400	 -0.084778	 0.000000	 0.084778	 0.996400	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996397	 -0.084806	 0.000000	 0.084806	 0.996397	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996395	 -0.084834	 0.000000	 0.084834	 0.996395	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996393	 -0.084862	 0.000000	 0.084862	 0.996393	 1.000000	 0.000000	 0.000000	
0.000000	 0.996390	 -0.084890	 0.000000	 0.084890	 0.996390	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996388	 -0.084918	 0.000000	 0.084918	 0.996388	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996386	 -0.084946	 0.000000	 0.084946	 0.996386	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996383	 -0.084974	 0.000000	 0.084974	 0.996383	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996381	 -0.085002	 0.000000	 0.085002	 0.996381	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996378	 -0.085030	 0.000000	 0.085030	 0.996378	 1.000000	 0.000000	 0.000000	
0.000000	 0.996376	 -0.085058	 0.000000	 0.085058	 0.996376	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996374	 -0.085085	 0.000000	 0.085085	 0.996374	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996371	 -0.085113	 0.000000	 0.085113	 0.996371	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996369	 -0.085141	 0.000000	 0.085141	 0.996369	 1.000000	 0.000000	 0.000000	
0.000000	 0.996367	 -0.085169	 0.000000	 0.085169	 0.996367	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996364	 -0.085196	 0.000000	 0.085196	 0.996364	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996362	 -0.085224	 0.000000	 0.085224	 0.996362	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996359	 -0.085252	 0.000000	 0.085252	 0.996359	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996357	 -0.085279	 0.000000	 0.085279	 0.996357	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996355	 -0.085307	 0.000000	 0.085307	 0.996355	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996352	 -0.085335	 0.000000	 0.085335	 0.996352	 1.000000	 0.000000	 0.000000	
0.000000	 0.996350	 -0.085362	 0.000000	 0.085362	 0.996350	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996348	 -0.085390	 0.000000	 0.085390	 0.996348	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996345	 -0.085417	 0.000000	 0.085417	 0.996345	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996343	 -0.085445	 0.000000	 0.085445	 0.996343	 1.000000	 0.000000	 0.000000	
0.000000	 0.996341	 -0.085472	 0.000000	 0.085472	 0.996341	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996338	 -0.085500	 0.000000	 0.085500	 0.996338	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996336	 -0.085527	 0.000000	 0.085527	 0.996336	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996333	 -0.085555	 0.000000	 0.085555	 0.996333	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996331	 -0.085582	 0.000000	 0.085582	 0.996331	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996329	 -0.085610	 0.000000	 0.085610	 0.996329	 1.000000	 0.000000	 0.000000	
0.000000	 0.996326	 -0.085637	 0.000000	 0.085637	 0.996326	 1.000000	 0.000000	 0.000000	
0.000000	 0.996324	 -0.085664	 0.000000	 0.085664	 0.996324	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996322	 -0.085692	 0.000000	 0.085692	 0.996322	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996319	 -0.085719	 0.000000	 0.085719	 0.996319	 1.000000	 0.000000	 0.000000	
0.000000	 0.996317	 -0.085746	 0.000000	 0.085746	 0.996317	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996315	 -0.085773	 0.000000	 0.085773	 0.996315	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996312	 -0.085801	 0.000000	 0.085801	 0.996312	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996310	 -0.085828	 0.000000	 0.085828	 0.996310	 1.000000	 0.000000	 0.000000	
0.000000	 0.996308	 -0.085855	 0.000000	 0.085855	 0.996308	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996305	 -0.085882	 0.000000	 0.085882	 0.996305	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996303	 -0.085909	 0.000000	 0.085909	 0.996303	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996301	 -0.085937	 0.000000	 0.085937	 0.996301	 1.000000	 0.000000	 0.000000	
0.000000	 0.996298	 -0.085964	 0.000000	 0.085964	 0.996298	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996296	 -0.085991	 0.000000	 0.085991	 0.996296	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996294	 -0.086018	 0.000000	 0.086018	 0.996294	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996291	 -0.086045	 0.000000	 0.086045	 0.996291	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996289	 -0.086072	 0.000000	 0.086072	 0.996289	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996287	 -0.086099	 0.000000	 0.086099	 0.996287	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996284	 -0.086126	 0.000000	 0.086126	 0.996284	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996282	 -0.086153	 0.000000	 0.086153	 0.996282	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996280	 -0.086180	 0.000000	 0.086180	 0.996280	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996277	 -0.086207	 0.000000	 0.086207	 0.996277	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996275	 -0.086233	 0.000000	 0.086233	 0.996275	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996273	 -0.086260	 0.000000	 0.086260	 0.996273	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996270	 -0.086287	 0.000000	 0.086287	 0.996270	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996268	 -0.086314	 0.000000	 0.086314	 0.996268	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996266	 -0.086341	 0.000000	 0.086341	 0.996266	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996263	 -0.086368	 0.000000	 0.086368	 0.996263	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996261	 -0.086394	 0.000000	 0.086394	 0.996261	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996259	 -0.086421	 0.000000	 0.086421	 0.996259	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996256	 -0.086448	 0.000000	 0.086448	 0.996256	 1.000000	 0.000000	 0.000000	
0.000000	 0.996254	 -0.086474	 0.000000	 0.086474	 0.996254	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996252	 -0.086501	 0.000000	 0.086501	 0.996252	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996249	 -0.086528	 0.000000	 0.086528	 0.996249	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996247	 -0.086554	 0.000000	 0.086554	 0.996247	 1.000000	 0.000000	 0.000000	
0.000000	 0.996245	 -0.086581	 0.000000	 0.086581	 0.996245	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996243	 -0.086607	 0.000000	 0.086607	 0.996243	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996240	 -0.086634	 0.000000	 0.086634	 0.996240	 1.000000	 0.000000	 0.000000	
0.000000	 0.996238	 -0.086661	 0.000000	 0.086661	 0.996238	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996236	 -0.086687	 0.000000	 0.086687	 0.996236	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996233	 -0.086714	 0.000000	 0.086714	 0.996233	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996231	 -0.086740	 0.000000	 0.086740	 0.996231	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996229	 -0.086766	 0.000000	 0.086766	 0.996229	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996226	 -0.086793	 0.000000	 0.086793	 0.996226	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996224	 -0.086819	 0.000000	 0.086819	 0.996224	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996222	 -0.086846	 0.000000	 0.086846	 0.996222	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996219	 -0.086872	 0.000000	 0.086872	 0.996219	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996217	 -0.086898	 0.000000	 0.086898	 0.996217	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996215	 -0.086925	 0.000000	 0.086925	 0.996215	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996213	 -0.086951	 0.000000	 0.086951	 0.996213	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996210	 -0.086977	 0.000000	 0.086977	 0.996210	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996208	 -0.087003	 0.000000	 0.087003	 0.996208	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996206	 -0.087029	 0.000000	 0.087029	 0.996206	 1.000000	 0.000000	 0.000000	
0.000000	 0.996203	 -0.087056	 0.000000	 0.087056	 0.996203	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996201	 -0.087082	 0.000000	 0.087082	 0.996201	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996199	 -0.087108	 0.000000	 0.087108	 0.996199	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996197	 -0.087134	 0.000000	 0.087134	 0.996197	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996194	 -0.087160	 0.000000	 0.087160	 0.996194	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996192	 -0.087186	 0.000000	 0.087186	 0.996192	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996190	 -0.087212	 0.000000	 0.087212	 0.996190	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996187	 -0.087238	 0.000000	 0.087238	 0.996187	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996185	 -0.087264	 0.000000	 0.087264	 0.996185	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996183	 -0.087290	 0.000000	 0.087290	 0.996183	 1.000000	 0.000000	 0.000000	
0.000000	 0.996181	 -0.087316	 0.000000	 0.087316	 0.996181	 1.000000	 0.000000	 0.000000	
0.000000	 0.996178	 -0.087342	 0.000000	 0.087342	 0.996178	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996176	 -0.087368	 0.000000	 0.087368	 0.996176	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996174	 -0.087394	 0.000000	 0.087394	 0.996174	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996172	 -0.087420	 0.000000	 0.087420	 0.996172	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996169	 -0.087446	 0.000000	 0.087446	 0.996169	 1.000000	 0.000000	 0.000000	
0.000000	 0.996167	 -0.087471	 0.000000	 0.087471	 0.996167	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996165	 -0.087497	 0.000000	 0.087497	 0.996165	 1.000000	 0.000000	 0.000000	
0.000000	 0.996163	 -0.087523	 0.000000	 0.087523	 0.996163	 1.000000	 0.000000	 0.000000	
0.000000	 0.996160	 -0.087549	 0.000000	 0.087549	 0.996160	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996158	 -0.087574	 0.000000	 0.087574	 0.996158	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996156	 -0.087600	 0.000000	 0.087600	 0.996156	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996153	 -0.087626	 0.000000	 0.087626	 0.996153	 1.000000	 0.000000	 0.000000	
0.000000	 0.996151	 -0.087651	 0.000000	 0.087651	 0.996151	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996149	 -0.087677	 0.000000	 0.087677	 0.996149	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996147	 -0.087703	 0.000000	 0.087703	 0.996147	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996144	 -0.087728	 0.000000	 0.087728	 0.996144	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996142	 -0.087754	 0.000000	 0.087754	 0.996142	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996140	 -0.087779	 0.000000	 0.087779	 0.996140	 1.000000	 0.000000	 0.000000	
0.000000	 0.996138	 -0.087805	 0.000000	 0.087805	 0.996138	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996135	 -0.087830	 0.000000	 0.087830	 0.996135	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996133	 -0.087856	 0.000000	 0.087856	 0.996133	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996131	 -0.087881	 0.000000	 0.087881	 0.996131	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996129	 -0.087907	 0.000000	 0.087907	 0.996129	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996126	 -0.087932	 0.000000	 0.087932	 0.996126	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996124	 -0.087957	 0.000000	 0.087957	 0.996124	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996122	 -0.087983	 0.000000	 0.087983	 0.996122	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996120	 -0.088008	 0.000000	 0.088008	 0.996120	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996118	 -0.088033	 0.000000	 0.088033	 0.996118	 1.000000	 0.000000	 0.000000	
0.000000	 0.996115	 -0.088059	 0.000000	 0.088059	 0.996115	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996113	 -0.088084	 0.000000	 0.088084	 0.996113	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996111	 -0.088109	 0.000000	 0.088109	 0.996111	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996109	 -0.088134	 0.000000	 0.088134	 0.996109	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996106	 -0.088160	 0.000000	 0.088160	 0.996106	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996104	 -0.088185	 0.000000	 0.088185	 0.996104	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996102	 -0.088210	 0.000000	 0.088210	 0.996102	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996100	 -0.088235	 0.000000	 0.088235	 0.996100	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996097	 -0.088260	 0.000000	 0.088260	 0.996097	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996095	 -0.088285	 0.000000	 0.088285	 0.996095	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996093	 -0.088310	 0.000000	 0.088310	 0.996093	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996091	 -0.088335	 0.000000	 0.088335	 0.996091	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996089	 -0.088360	 0.000000	 0.088360	 0.996089	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996086	 -0.088385	 0.000000	 0.088385	 0.996086	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996084	 -0.088410	 0.000000	 0.088410	 0.996084	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996082	 -0.088435	 0.000000	 0.088435	 0.996082	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996080	 -0.088460	 0.000000	 0.088460	 0.996080	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996078	 -0.088485	 0.000000	 0.088485	 0.996078	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996075	 -0.088510	 0.000000	 0.088510	 0.996075	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996073	 -0.088534	 0.000000	 0.088534	 0.996073	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996071	 -0.088559	 0.000000	 0.088559	 0.996071	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996069	 -0.088584	 0.000000	 0.088584	 0.996069	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996067	 -0.088609	 0.000000	 0.088609	 0.996067	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996064	 -0.088634	 0.000000	 0.088634	 0.996064	 1.000000	 0.000000	 0.000000	
0.000000	 0.996062	 -0.088658	 0.000000	 0.088658	 0.996062	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996060	 -0.088683	 0.000000	 0.088683	 0.996060	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996058	 -0.088708	 0.000000	 0.088708	 0.996058	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996056	 -0.088732	 0.000000	 0.088732	 0.996056	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996053	 -0.088757	 0.000000	 0.088757	 0.996053	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996051	 -0.088781	 0.000000	 0.088781	 0.996051	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996049	 -0.088806	 0.000000	 0.088806	 0.996049	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996047	 -0.088831	 0.000000	 0.088831	 0.996047	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996045	 -0.088855	 0.000000	 0.088855	 0.996045	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996042	 -0.088880	 0.000000	 0.088880	 0.996042	 1.000000	 0.000000	 -0.000000	
0.000000	 0.996040	 -0.088904	 0.000000	 0.088904	 0.996040	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996038	 -0.088928	 0.000000	 0.088928	 0.996038	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996036	 -0.088953	 0.000000	 0.088953	 0.996036	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996034	 -0.088977	 0.000000	 0.088977	 0.996034	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996031	 -0.089002	 0.000000	 0.089002	 0.996031	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996029	 -0.089026	 0.000000	 0.089026	 0.996029	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996027	 -0.089050	 0.000000	 0.089050	 0.996027	 1.000000	 -0.000000	 0.000000	
0.000000	 0.996025	 -0.089075	 0.000000	 0.089075	 0.996025	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996023	 -0.089099	 0.000000	 0.089099	 0.996023	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996021	 -0.089123	 0.000000	 0.089123	 0.996021	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996018	 -0.089147	 0.000000	 0.089147	 0.996018	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996016	 -0.089172	 0.000000	 0.089172	 0.996016	 1.000000	 -0.000000	 -0.000000	
0.000000	 0.996014	 -0.089196	 0.000000	 0.089196	 0.996014	 1.000000	 -0.000000	 -0.000000	
